C:	7	0	28	0	5	132843
C:	7	0	28	0	3	133343
C:	7	0	28	0	8	133843
C:	7	0	28	0	5	134343
C:	7	0	28	0	7	134843
C:	7	0	28	0	10	135343
C:	7	0	28	0	8	135843
C:	7	0	28	0	8	136343
C:	7	0	28	0	8	136843
C:	7	0	28	0	7	137343
C:	7	0	28	0	6	137843
C:	7	0	28	0	7	138343
C:	7	0	28	0	8	138843
C:	7	0	28	0	11	139343
C:	7	0	28	0	11	139843
C:	7	0	28	0	9	140343
C:	7	0	28	0	7	140843
C:	7	0	28	0	8	141343
C:	7	0	28	0	15	141843
C:	7	0	28	0	8	142343
C:	7	0	28	0	8	142843
C:	7	0	28	0	8	143343
C:	7	0	28	0	7	143843
C:	7	0	28	0	6	144343
C:	7	0	28	0	8	144843
C:	7	0	28	0	6	145343
C:	7	0	28	0	10	145843
C:	7	0	28	0	12	146343
C:	7	0	28	0	8	146843
C:	7	0	28	0	8	147343
C:	7	0	28	0	8	147843
C:	7	0	28	0	11	148343
C:	7	0	28	0	7	148843
C:	7	0	28	0	5	149343
C:	7	0	28	0	6	149843
C:	7	0	28	0	2	150343
C:	7	0	28	0	8	150843
C:	7	0	28	0	3	151343
C:	7	0	28	0	7	151843
C:	7	0	28	0	6	152343
C:	7	0	28	0	6	152843
C:	7	0	28	0	9	153343
C:	7	0	28	0	3	153843
C:	7	0	28	0	6	154343
C:	7	0	28	0	7	154843
C:	7	0	28	0	5	155343
C:	7	0	28	0	8	155843
C:	7	0	28	0	9	156343
C:	7	0	28	0	10	156843
C:	7	0	28	0	8	157343
C:	7	0	28	0	6	157843
C:	7	0	28	0	7	158343
C:	7	0	28	0	8	158843
C:	7	0	28	0	12	159343
C:	7	0	28	0	8	159843
C:	7	0	28	0	4	160343
C:	7	0	28	0	6	160843
C:	7	0	28	0	3	161343
C:	7	0	28	0	5	161843
C:	7	0	28	0	4	162343
C:	7	0	28	0	5	162843
C:	7	0	28	0	10	163343
C:	7	0	28	0	9	163843
C:	7	0	28	0	7	164343
C:	7	0	28	0	7	164843
C:	7	0	28	0	8	165343
C:	7	0	28	0	7	165843
C:	7	0	28	0	8	166343
C:	7	0	28	0	8	166843
C:	7	0	28	0	10	167343
C:	7	0	28	0	10	167843
C:	7	0	28	0	7	168343
C:	7	0	28	0	8	168843
C:	7	0	28	0	2	169343
C:	7	0	28	0	7	169843
C:	7	0	28	0	2	170343
C:	7	0	28	0	2	170843
C:	7	0	28	0	9	171343
C:	7	0	28	0	9	171843
C:	7	0	28	0	4	172343
C:	7	0	28	0	3	172843
C:	7	0	28	0	6	173343
C:	7	0	28	0	5	173843
C:	7	0	28	0	2	174343
C:	7	0	28	0	-1	174843
C:	7	0	28	0	-2	175343
C:	7	0	28	0	4	175843
C:	7	0	28	0	3	176343
C:	7	0	28	0	4	176843
C:	7	0	28	0	2	177343
C:	7	0	28	0	0	177843
C:	7	0	28	0	2	178343
C:	7	0	28	0	5	178843
C:	7	0	28	0	1	179343
C:	7	0	28	0	2	179843
C:	7	0	28	0	0	180343
C:	7	0	28	0	-3	180843
C:	7	0	28	0	4	181343
C:	7	0	28	0	2	181843
C:	7	0	28	0	2	182343
C:	7	0	28	0	3	182843
C:	7	0	28	0	1	183343
C:	7	0	28	0	5	183843
C:	7	0	28	0	3	184343
C:	7	0	28	0	2	184843
C:	7	0	28	0	4	185343
C:	7	0	28	0	1	185843
C:	7	0	28	0	4	186343
C:	7	0	28	0	0	186843
C:	7	0	28	0	2	187343
C:	7	0	28	0	4	187843
C:	7	0	28	0	0	188343
C:	7	0	28	0	1	188843
C:	7	0	28	0	4	189343
C:	7	0	28	0	3	189843
C:	7	0	28	0	0	190343
C:	7	0	28	0	7	190843
C:	7	0	28	0	7	191343
C:	7	0	28	0	0	191843
C:	7	0	28	0	2	192343
C:	7	0	28	0	6	192843
C:	7	0	28	0	8	193343
C:	7	0	28	0	4	193843
C:	7	0	28	0	8	194343
C:	7	0	28	0	6	194843
C:	7	0	28	0	5	195343
C:	7	0	28	0	3	195843
C:	7	0	28	0	3	196343
C:	7	0	28	0	7	196843
C:	7	0	28	0	6	197343
C:	7	0	28	0	5	197843
C:	7	0	28	0	1	198343
C:	7	0	28	0	1	198843
C:	7	0	28	0	5	199343
C:	7	0	28	0	3	199843
C:	7	0	28	0	2	200343
C:	7	0	28	0	4	200843
C:	7	0	28	0	0	201343
C:	7	0	28	0	3	201843
C:	7	0	28	0	2	202343
C:	7	0	28	0	3	202843
C:	7	0	28	0	4	203343
C:	7	0	28	0	3	203843
C:	7	0	28	0	4	204343
C:	7	0	28	0	4	204843
C:	7	0	28	0	5	205343
C:	7	0	28	0	6	205843
C:	7	0	28	0	5	206343
C:	7	0	28	0	4	206843
C:	7	0	28	0	4	207343
C:	7	0	28	0	6	207843
C:	7	0	28	0	6	208343
C:	7	0	28	0	8	208843
C:	7	0	28	0	8	209343
C:	7	0	28	0	7	209843
C:	7	0	28	0	7	210343
C:	7	0	28	0	5	210843
C:	7	0	28	0	2	211343
C:	7	0	28	0	2	211843
C:	7	0	28	0	9	212343
C:	7	0	28	0	5	212843
C:	7	0	28	0	5	213343
C:	7	0	28	0	4	213843
C:	7	0	28	0	1	214343
C:	7	0	28	0	5	214843
C:	7	0	28	0	1	215343
C:	7	0	28	0	9	215843
C:	7	0	28	0	-3	216343
C:	7	0	28	0	3	216843
C:	7	0	28	0	4	217343
C:	7	0	28	0	4	217843
C:	7	0	28	0	-1	218343
C:	7	0	28	0	4	218843
C:	7	0	28	0	3	219343
C:	7	0	28	0	2	219843
C:	7	0	28	0	5	220343
C:	7	0	28	0	10	220843
C:	7	0	28	0	7	221343
C:	7	0	28	0	5	221843
C:	7	0	28	0	10	222343
C:	7	0	28	0	6	222843
C:	7	0	28	0	7	223343
C:	7	0	28	0	10	223843
C:	7	0	28	0	8	224343
C:	7	0	28	0	9	224843
C:	7	0	28	0	5	225343
C:	7	0	28	0	4	225843
C:	7	0	28	0	4	2226343
C:	7	0	28	0	4	226843
C:	7	0	28	0	1	227343
C:	7	0	28	0	4	227843
C:	7	0	28	0	4	228343
C:	7	0	28	0	5	228843
C:	7	0	28	0	0	229343
C:	7	0	28	0	3	229843
C:	7	0	28	0	2	230343
C:	7	0	28	0	3	230843
C:	7	0	28	0	6	231343
C:	7	0	28	0	3	231843
C:	7	0	28	0	7	232343
C:	7	0	28	0	1	232843
C:	7	0	28	0	3	233343
C:	7	0	28	0	3	233843
C:	7	0	28	0	0	234343
C:	7	0	28	0	5	234843
C:	7	0	28	0	3	235343
C:	7	0	28	0	7	235843
C:	7	0	28	0	-2	236343
C:	7	0	28	0	3	236843
C:	7	0	28	0	1	237343
C:	7	0	28	0	2	237843
C:	7	0	28	0	5	238343
C:	7	0	28	0	3	238843
C:	7	0	28	0	6	239343
C:	7	0	28	0	6	239843
C:	7	0	28	0	2	240343
C:	7	0	28	0	5	240843
C:	7	0	28	0	1	241343
C:	7	0	28	0	0	241843
C:	7	0	28	0	6	242343
C:	7	0	28	0	1	242843
C:	7	0	28	0	6	243343
C:	7	0	28	0	4	243843
C:	7	0	28	0	5	244343
C:	7	0	28	0	2	244843
C:	7	0	28	0	6	245343
C:	7	0	28	0	5	245843
C:	7	0	28	0	6	246343
C:	7	0	28	0	5	246843
C:	7	0	28	0	3	247343
C:	7	0	28	0	5	247843
C:	7	0	28	0	5	248343
C:	7	0	28	0	5	248843
C:	7	0	28	0	6	249343
C:	7	0	28	0	5	249843
C:	7	0	28	0	6	250343
C:	7	0	28	0	3	250843
C:	7	0	28	0	3	251343
C:	7	0	28	0	5	251843
C:	7	0	28	0	3	252343
C:	7	0	28	0	4	252843
C:	7	0	28	0	5	253344
C:	7	0	28	0	3	253844
C:	7	0	28	0	-1	254345
C:	7	0	28	0	3	254845
C:	7	0	28	0	4	255346
C:	7	0	28	0	6	255846
C:	7	0	28	0	5	256347
C:	7	0	28	0	2	256847
C:	7	0	28	0	5	257348
C:	7	0	28	0	0	257848
C:	7	0	28	0	5	258348
C:	7	0	28	0	3	258848
C:	7	0	28	0	4	259348
C:	7	0	28	0	7	259848
C:	7	0	28	0	4	260348
C:	7	0	28	0	0	260848
C:	7	0	28	0	4	261348
C:	7	0	28	0	0	261848
C:	7	0	28	0	4	262348
C:	7	0	28	0	4	262848
C:	7	0	28	0	3	263348
C:	7	0	28	0	2	263848
C:	7	0	28	0	4	264348
C:	7	0	28	0	6	264848
C:	7	0	28	0	5	265348
C:	7	0	28	0	8	265848
C:	7	0	28	0	5	266348
C:	7	0	28	0	3	266848
C:	7	0	28	0	2	267348
C:	7	0	28	0	8	267848
C:	7	0	28	0	4	268348
C:	7	0	28	0	6	268848
C:	7	0	28	0	3	269348
C:	7	0	28	0	2	269848
C:	7	0	28	0	0	270348
C:	7	0	28	0	5	270848
C:	7	0	28	0	5	271348
C:	7	0	28	0	4	271848
C:	7	0	28	0	0	272348
C:	7	0	28	0	7	272848
C:	7	0	28	0	1	273348
C:	7	0	28	0	7	273848
C:	7	0	28	0	6	2274348
C:	7	0	28	0	6	274848
C:	7	0	28	0	4	275348
C:	7	0	28	0	4	275848
C:	7	0	28	0	5	276348
C:	7	0	28	0	10	276848
C:	7	0	28	0	6	277348
C:	7	0	28	0	7	277848
C:	7	0	28	0	7	278348
C:	7	0	28	0	6	278848
C:	7	0	28	0	3	279348
C:	7	0	28	0	4	279848
C:	7	0	28	0	2	280348
C:	7	0	28	0	4	280848
C:	7	0	28	0	4	281348
C:	7	0	28	0	7	281848
C:	7	0	28	0	1	282348
C:	7	0	28	0	2	282848
C:	7	0	28	0	3	283348
C:	7	0	28	0	0	283848
C:	7	0	28	0	4	284348
C:	7	0	28	0	2	284848
C:	7	0	28	0	4	285348
C:	7	0	28	0	2	285848
C:	7	0	28	0	5	286348
C:	7	0	28	0	5	286848
C:	7	0	28	0	4	287348
C:	7	0	28	0	3	287848
C:	7	0	28	0	5	288348
C:	7	0	28	0	4	288848
C:	7	0	28	0	6	289348
C:	7	0	28	0	4	289848
C:	7	0	28	0	8	290348
C:	7	0	28	0	7	290848
C:	7	0	28	0	3	291348
C:	7	0	28	0	4	291848
C:	7	0	28	0	5	292348
C:	7	0	28	0	1	292848
C:	7	0	28	0	2	293348
C:	7	0	28	0	7	293848
C:	7	0	28	0	3	294348
C:	7	0	28	0	2	294848
C:	7	0	28	0	5	295348
C:	7	0	28	0	7	295848
C:	7	0	28	0	6	296348
C:	7	0	28	0	7	296848
C:	7	0	28	0	4	297348
C:	7	0	28	0	6	297848
C:	7	0	28	0	8	298348
C:	7	0	28	0	2	298848
C:	7	0	28	0	5	299348
C:	7	0	28	0	5	299848
C:	7	0	28	0	7	300348
C:	7	0	28	0	10	300848
C:	7	0	28	0	2	301348
C:	7	0	28	0	9	301848
C:	7	0	28	0	7	302348
C:	7	0	28	0	11	302848
C:	7	0	28	0	12	303348
C:	7	0	28	0	8	303848
C:	7	0	28	0	5	304348
C:	7	0	28	0	7	304848
C:	7	0	28	0	9	305348
C:	7	0	28	0	6	305848
C:	7	0	28	0	8	306348
C:	7	0	28	0	12	306848
C:	7	0	28	0	11	307348
C:	7	0	28	0	11	307848
C:	7	0	28	0	8	308348
C:	7	0	28	0	7	308848
C:	7	0	28	0	7	309348
C:	7	0	28	0	11	309848
C:	7	0	28	0	8	310348
C:	7	0	28	0	11	310848
C:	7	0	28	0	7	311348
C:	7	0	28	0	7	311848
C:	7	0	28	0	1	312348
C:	7	0	28	0	7	312848
C:	7	0	28	0	5	313348
C:	7	0	28	0	5	313848
C:	7	0	28	0	2	3314348
C:	7	0	28	0	7	314848
C:	7	0	28	0	8	315348
C:	7	0	28	0	3	315848
C:	7	0	28	0	3	316348
C:	7	0	28	0	5	316848
C:	7	0	28	0	4	317348
C:	7	0	28	0	5	317848
C:	7	0	28	0	2	318348
C:	7	0	28	0	4	318848
C:	7	0	28	0	3	319348
C:	7	0	28	0	2	319848
C:	7	0	28	0	0	320348
C:	7	0	28	0	1	320848
C:	7	0	28	0	4	321348
C:	7	0	28	0	3	321848
C:	7	0	28	0	2	322348
C:	7	0	28	0	2	322848
C:	7	0	28	0	3	323348
C:	7	0	28	0	1	323848
C:	7	0	28	0	4	324348
C:	7	0	28	0	5	324848
C:	7	0	28	0	3	325348
C:	7	0	28	0	5	325848
C:	7	0	28	0	2	326348
C:	7	0	28	0	6	326848
C:	7	0	28	0	3	327348
C:	7	0	28	0	10	327848
C:	7	0	28	0	9	328348
C:	7	0	28	0	5	328848
C:	7	0	28	0	4	329348
C:	7	0	28	0	7	329848
C:	7	0	28	0	7	330348
C:	7	0	28	0	6	330848
C:	7	0	28	0	7	331348
C:	7	0	28	0	5	331848
C:	7	0	28	0	4	332348
C:	7	0	28	0	2	332848
C:	7	0	28	0	0	333348
C:	7	0	28	0	3	333848
C:	7	0	28	0	3	334348
C:	7	0	28	0	2	334848
C:	7	0	28	0	6	335348
C:	7	0	28	0	8	335848
C:	7	0	28	0	8	336348
C:	7	0	28	0	4	336848
C:	7	0	28	0	4	337348
C:	7	0	28	0	2	337848
C:	7	0	28	0	3	338348
C:	7	0	28	0	1	338848
C:	7	0	28	0	6	339348
C:	7	0	28	0	6	3339848
C:	7	0	28	0	3	340348
C:	7	0	28	0	3	340848
C:	7	0	28	0	7	341348
C:	7	0	28	0	8	341848
C:	7	0	28	0	-2	342348
C:	7	0	28	0	-2	342848
C:	7	0	28	0	4	343348
C:	7	0	28	0	1	343848
C:	7	0	28	0	0	344348
C:	7	0	28	0	1	344848
C:	7	0	28	0	3	3445348
C:	7	0	28	0	1	345848
C:	7	0	28	0	0	346348
C:	7	0	28	0	2	346848
C:	7	0	28	0	1	347348
C:	7	0	28	0	1	347848
C:	7	0	28	0	1	348348
C:	7	0	28	0	-3	348848
C:	7	0	28	0	2	349348
C:	7	0	28	0	4	349848
C:	7	0	28	0	0	350348
C:	7	0	28	0	1	350848
C:	7	0	28	0	7	351348
C:	7	0	28	0	5	351848
C:	7	0	28	0	1	352348
C:	7	0	28	0	3	352848
C:	7	0	28	0	5	353348
C:	7	0	28	0	7	353848
C:	7	0	28	0	1	354348
C:	7	0	28	0	6	354848
C:	7	0	28	0	6	355348
C:	7	0	28	0	7	355848
C:	7	0	28	0	7	356348
C:	7	0	28	0	4	356848
C:	7	0	28	0	6	357348
C:	7	0	28	0	11	357848
C:	7	0	28	0	9	358348
C:	7	0	28	0	6	3558848
C:	7	0	28	0	2	359348
C:	7	0	28	0	6	359848
C:	7	0	28	0	5	360348
C:	7	0	28	0	9	360848
C:	7	0	28	0	6	361348
C:	7	0	28	0	9	361848
C:	7	0	28	0	9	362348
C:	7	0	28	0	10	362848
C:	7	0	28	0	9	363348
C:	7	0	28	0	6	363848
C:	7	0	28	0	7	364348
C:	7	0	28	0	4	364848
C:	7	0	28	0	8	365348
C:	7	0	28	0	8	365848
C:	7	0	28	0	7	366348
C:	7	0	28	0	6	366848
C:	7	0	28	0	6	367348
C:	7	0	28	0	6	367848
C:	7	0	28	0	6	368348
C:	7	0	28	0	5	368848
C:	7	0	28	0	9	369348
C:	7	0	28	0	12	369848
C:	7	0	28	0	11	370348
C:	7	0	28	0	8	370848
C:	7	0	28	0	10	371348
C:	7	0	28	0	9	371848
C:	7	0	28	0	7	372348
C:	7	0	28	0	11	372848
C:	7	0	28	0	6	373348
C:	7	0	28	0	9	3373848
C:	7	0	28	0	7	374348
C:	7	0	28	0	5	374848
C:	7	0	28	0	6	375348
C:	7	0	28	0	5	375848
C:	7	0	28	0	4	376348
C:	7	0	28	0	9	376848
C:	7	0	28	0	11	377348
C:	7	0	28	0	9	377848
C:	7	0	28	0	9	378348
C:	7	0	28	0	7	378848
C:	7	0	28	0	11	379348
C:	7	0	28	0	2	379848
C:	7	0	28	0	6	380348
C:	7	0	28	0	8	380848
C:	7	0	28	0	8	381348
C:	7	0	28	0	9	381848
C:	7	0	28	0	10	382348
C:	7	0	28	0	7	382848
C:	7	0	28	0	10	383348
C:	7	0	28	0	8	383848
C:	7	0	28	0	8	384348
C:	7	0	28	0	6	384848
C:	7	0	28	0	4	385348
C:	7	0	28	0	6	385848
C:	7	0	28	0	6	386348
C:	7	0	28	0	7	386848
C:	7	0	28	0	3	387348
C:	7	0	28	0	8	387848
C:	7	0	28	0	12	388348
C:	7	0	28	0	9	388848
C:	7	0	28	0	11	389348
C:	7	0	28	0	6	389848
C:	7	0	28	0	5	390348
C:	7	0	28	0	5	390848
C:	7	0	28	0	8	391348
C:	7	0	28	0	5	391848
C:	7	0	28	0	8	392348
C:	7	0	28	0	9	392848
C:	7	0	28	0	9	393348
C:	7	0	28	0	10	393848
C:	7	0	28	0	9	394348
C:	7	0	28	0	7	3394848
C:	7	0	28	0	9	395348
C:	7	0	28	0	8	395848
C:	7	0	28	0	9	396348
C:	7	0	28	0	9	396848
C:	7	0	28	0	6	397348
C:	7	0	28	0	9	397848
C:	7	0	28	0	14	398348
C:	7	0	28	0	12	398848
C:	7	0	28	0	7	399348
C:	7	0	28	0	7	399848
C:	7	0	28	0	12	400348
C:	7	0	28	0	8	400848
C:	7	0	28	0	11	401348
C:	7	0	28	0	9	401848
C:	7	0	28	0	10	402348
C:	7	0	28	0	9	402848
C:	7	0	28	0	11	403348
C:	7	0	28	0	12	403848
C:	7	0	28	0	7	404348
C:	7	0	28	0	5	404848
C:	7	0	28	0	6	405348
C:	7	0	28	0	7	405848
C:	7	0	28	0	4	406348
C:	7	0	28	0	-1	406848
C:	7	0	28	0	4	407348
C:	7	0	28	0	6	407848
C:	7	0	28	0	5	408348
C:	7	0	28	0	6	408848
C:	7	0	28	0	8	409348
C:	7	0	28	0	2	409848
C:	7	0	28	0	7	410348
C:	7	0	28	0	5	410848
C:	7	0	28	0	5	411348
C:	7	0	28	0	11	411848
C:	7	0	28	0	8	412348
C:	7	0	28	0	2	412848
C:	7	0	28	0	1	413348
C:	7	0	28	0	2	413848
C:	7	0	28	0	3	414348
C:	7	0	28	0	4	414848
C:	7	0	28	0	2	415348
C:	7	0	28	0	4	415848
C:	7	0	28	0	5	416348
C:	7	0	28	0	6	416848
C:	7	0	28	0	4	417348
C:	7	0	28	0	6	417848
C:	7	0	28	0	6	418348
C:	7	0	28	0	6	418848
C:	7	0	28	0	3	419348
C:	7	0	28	0	7	419848
C:	7	0	28	0	2	420348
C:	7	0	28	0	7	420848
C:	7	0	28	0	2	421348
C:	7	0	28	0	2	421848
C:	7	0	28	0	6	422348
C:	7	0	28	0	6	422848
C:	7	0	28	0	6	423348
C:	7	0	28	0	6	423848
C:	7	0	28	0	5	424348
C:	7	0	28	0	5	424848
C:	7	0	28	0	5	425348
C:	7	0	28	0	7	425848
C:	7	0	28	0	7	426348
C:	7	0	28	0	10	426848
C:	7	0	28	0	8	427348
C:	7	0	28	0	6	427848
C:	7	0	28	0	6	428348
C:	7	0	28	0	5	428848
C:	7	0	28	0	2	429348
C:	7	0	28	0	2	429848
C:	7	0	28	0	4	430348
C:	7	0	28	0	4	430848
C:	7	0	28	0	3	431348
C:	7	0	28	0	5	431848
C:	7	0	28	0	4	432348
C:	7	0	28	0	3	432848
C:	7	0	28	0	0	433348
C:	7	0	28	0	2	433848
C:	7	0	28	0	-3	4434348
C:	7	0	28	0	0	434848
C:	7	0	28	0	0	435348
C:	7	0	28	0	1	435848
C:	7	0	28	0	2	436348
C:	7	0	28	0	4	436848
C:	7	0	28	0	5	437348
C:	7	0	28	0	3	437848
C:	7	0	28	0	2	438348
C:	7	0	28	0	2	438848
C:	7	0	28	0	2	439348
C:	7	0	28	0	0	439848
C:	7	0	28	0	-1	440348
C:	7	0	28	0	1	440848
C:	7	0	28	0	3	441348
C:	7	0	28	0	4	441848
C:	7	0	28	0	4	442348
C:	7	0	28	0	6	442848
C:	7	0	28	0	3	443348
C:	7	0	28	0	6	443848
C:	7	0	28	0	4	444348
C:	7	0	28	0	4	444848
C:	7	0	28	0	4	445348
C:	7	0	28	0	4	445848
C:	7	0	28	0	4	446348
C:	7	0	28	0	5	446848
C:	7	0	28	0	2	447348
C:	7	0	28	0	6	447848
C:	7	0	28	0	5	448348
C:	7	0	28	0	4	448848
C:	7	0	28	0	0	449348
C:	7	0	28	0	1	449848
C:	7	0	28	0	3	450348
C:	7	0	28	0	3	450848
C:	7	0	28	0	3	451348
C:	7	0	28	0	4	451848
C:	7	0	28	0	5	452348
C:	7	0	28	0	5	452848
C:	7	0	28	0	5	453348
C:	7	0	28	0	2	453848
C:	7	0	28	0	0	454348
C:	7	0	28	0	1	454848
C:	7	0	28	0	6	455348
C:	7	0	28	0	7	455848
C:	7	0	28	0	4	4456348
C:	7	0	28	0	4	4556848
C:	7	0	28	0	5	457348
C:	7	0	28	0	1	457848
C:	7	0	28	0	4	458348
C:	7	0	28	0	4	458848
C:	7	0	28	0	4	459348
C:	7	0	28	0	7	459848
C:	7	0	28	0	8	460348
C:	7	0	28	0	8	460848
C:	7	0	28	0	7	461348
C:	7	0	28	0	2	461848
C:	7	0	28	0	2	462348
C:	7	0	28	0	4	462848
C:	7	0	28	0	4	463348
C:	7	0	28	0	5	463848
C:	7	0	28	0	3	464348
C:	7	0	28	0	4	464848
C:	7	0	28	0	4	465348
C:	7	0	28	0	5	465848
C:	7	0	28	0	-1	466348
C:	7	0	28	0	2	466848
C:	7	0	28	0	2	467348
C:	7	0	28	0	2	467848
C:	7	0	28	0	3	468348
C:	7	0	28	0	5	468848
C:	7	0	28	0	6	469348
C:	7	0	28	0	6	469848
C:	7	0	28	0	5	470348
C:	7	0	28	0	7	470848
C:	7	0	28	0	2	471348
C:	7	0	28	0	11	471848
C:	7	0	28	0	2	472348
C:	7	0	28	0	8	472848
C:	7	0	28	0	5	473348
C:	7	0	28	0	6	473848
C:	7	0	28	0	8	474348
C:	7	0	28	0	5	474848
C:	7	0	28	0	5	475348
C:	7	0	28	0	4	475848
C:	7	0	28	0	3	476348
C:	7	0	28	0	3	476848
C:	7	0	28	0	5	477348
C:	7	0	28	0	3	477848
C:	7	0	28	0	1	478348
C:	7	0	28	0	0	478848
C:	7	0	28	0	4	479348
C:	7	0	28	0	-1	479848
C:	7	0	28	0	1	480348
