C:	7	0	29	1	399	113839
C:	7	0	29	1	399	114339
C:	7	0	29	1	400	114839
C:	7	0	29	1	399	115339
C:	7	0	29	1	398	115839
C:	7	0	29	1	398	116339
C:	7	0	29	1	398	116839
C:	7	0	29	1	397	117339
C:	7	0	29	1	397	117839
C:	7	0	29	1	399	118339
C:	7	0	29	1	399	118839
C:	7	0	29	1	399	119339
C:	7	0	29	1	399	119839
C:	7	0	29	1	401	120339
C:	7	0	29	1	401	120839
C:	7	0	29	1	398	121339
C:	7	0	29	1	398	121839
C:	7	0	29	1	398	122339
C:	7	0	29	1	396	122839
C:	7	0	29	1	396	123339
C:	7	0	29	1	395	123839
C:	7	0	29	1	396	124339
C:	7	0	29	1	397	124839
C:	7	0	29	1	397	125339
C:	7	0	29	1	397	125839
C:	7	0	29	1	399	126339
C:	7	0	29	1	396	126839
C:	7	0	29	1	396	127339
C:	7	0	29	1	397	127839
C:	7	0	29	1	399	128339
C:	7	0	29	1	398	128839
C:	7	0	29	1	398	129339
C:	7	0	29	1	397	129839
C:	7	0	29	1	397	130339
C:	7	0	29	1	399	130839
C:	7	0	29	1	399	131339
C:	7	0	29	1	398	131839
C:	7	0	29	1	396	132339
C:	7	0	29	1	397	132839
C:	7	0	29	1	398	133339
C:	7	0	29	1	397	133839
C:	7	0	29	1	397	134339
C:	7	0	29	1	398	134839
C:	7	0	29	1	398	135339
C:	7	0	29	1	400	135839
C:	7	0	29	1	400	136339
C:	7	0	29	1	398	136839
C:	7	0	29	1	399	137339
C:	7	0	29	1	398	137839
C:	7	0	29	1	396	138339
C:	7	0	29	1	399	138839
C:	7	0	29	1	398	139339
C:	7	0	29	1	398	139839
C:	7	0	29	1	398	140339
C:	7	0	29	1	397	140839
C:	7	0	29	1	397	141339
C:	7	0	29	1	397	141839
C:	7	0	29	1	397	142339
C:	7	0	29	1	400	142839
C:	7	0	29	1	397	143339
C:	7	0	29	1	399	143839
C:	7	0	29	1	401	144339
C:	7	0	29	1	400	144839
C:	7	0	29	1	397	145339
C:	7	0	29	1	398	145839
C:	7	0	29	1	398	146339
C:	7	0	29	1	397	146839
C:	7	0	29	1	397	147339
C:	7	0	29	1	397	147839
C:	7	0	29	1	398	148339
C:	7	0	29	1	398	148839
C:	7	0	29	1	397	149339
C:	7	0	29	1	395	149839
C:	7	0	29	1	396	150339
C:	7	0	29	1	397	150839
C:	7	0	29	1	395	151339
C:	7	0	29	1	397	151839
C:	7	0	29	1	393	152339
C:	7	0	29	1	396	152839
C:	7	0	29	1	395	153339
C:	7	0	29	1	393	153839
C:	7	0	29	1	396	154339
C:	7	0	29	1	396	154839
C:	7	0	29	1	395	155339
C:	7	0	29	1	394	155839
C:	7	0	29	1	394	156339
C:	7	0	29	1	394	156839
C:	7	0	29	1	393	157339
C:	7	0	29	1	396	157839
C:	7	0	29	1	394	158339
C:	7	0	29	1	396	158839
C:	7	0	29	1	395	159339
C:	7	0	29	1	395	159839
C:	7	0	29	1	397	160339
C:	7	0	29	1	398	160839
C:	7	0	29	1	397	161339
C:	7	0	29	1	394	161839
C:	7	0	29	1	394	162339
C:	7	0	29	1	398	162839
C:	7	0	29	1	397	163339
C:	7	0	29	1	394	163839
C:	7	0	29	1	396	164339
C:	7	0	29	1	397	164839
C:	7	0	29	1	396	165339
C:	7	0	29	1	397	165839
C:	7	0	29	1	397	166339
C:	7	0	29	1	396	166839
C:	7	0	29	1	394	167339
C:	7	0	29	1	394	167839
C:	7	0	29	1	394	168339
C:	7	0	29	1	396	168839
C:	7	0	29	1	393	169339
C:	7	0	29	1	396	169839
C:	7	0	29	1	396	170339
C:	7	0	29	1	396	170839
C:	7	0	29	1	396	171339
C:	7	0	29	1	397	171839
C:	7	0	29	1	395	172339
C:	7	0	29	1	395	172839
C:	7	0	29	1	397	173339
C:	7	0	29	1	396	173839
C:	7	0	29	1	398	174339
C:	7	0	29	1	398	174839
C:	7	0	29	1	395	175339
C:	7	0	29	1	399	175839
C:	7	0	29	1	397	176339
C:	7	0	29	1	398	176839
C:	7	0	29	1	397	177339
C:	7	0	29	1	397	177839
C:	7	0	29	1	398	178339
C:	7	0	29	1	398	178839
C:	7	0	29	1	398	179339
C:	7	0	29	1	398	179839
C:	7	0	29	1	398	180339
C:	7	0	29	1	399	180839
C:	7	0	29	1	399	181339
C:	7	0	29	1	399	181839
C:	7	0	29	1	398	182339
C:	7	0	29	1	398	182839
C:	7	0	29	1	398	183339
C:	7	0	29	1	398	183839
C:	7	0	29	1	398	184339
C:	7	0	29	1	398	184839
C:	7	0	29	1	399	185339
C:	7	0	29	1	398	185839
C:	7	0	29	1	397	186339
C:	7	0	29	1	398	186839
C:	7	0	29	1	399	187339
C:	7	0	29	1	398	187839
C:	7	0	29	1	398	188339
C:	7	0	29	1	398	188839
C:	7	0	29	1	399	189339
C:	7	0	29	1	399	189839
C:	7	0	29	1	398	190339
C:	7	0	29	1	399	190839
C:	7	0	29	1	399	191339
C:	7	0	29	1	397	191839
C:	7	0	29	1	396	192339
C:	7	0	29	1	397	192839
C:	7	0	29	1	399	193339
C:	7	0	29	1	399	193839
C:	7	0	29	1	399	194339
C:	7	0	29	1	401	194839
C:	7	0	29	1	400	195339
C:	7	0	29	1	398	195839
C:	7	0	29	1	396	196339
C:	7	0	29	1	397	196839
C:	7	0	29	1	398	197339
C:	7	0	29	1	399	197839
C:	7	0	29	1	398	198339
C:	7	0	29	1	397	198839
C:	7	0	29	1	397	199339
C:	7	0	29	1	398	199839
C:	7	0	29	1	396	200339
C:	7	0	29	1	398	200839
C:	7	0	29	1	398	201339
C:	7	0	29	1	398	201839
C:	7	0	29	1	399	202339
C:	7	0	29	1	398	202839
C:	7	0	29	1	398	203339
C:	7	0	29	1	399	203839
C:	7	0	29	1	399	204339
C:	7	0	29	1	400	204839
C:	7	0	29	1	398	205339
C:	7	0	29	1	398	205839
C:	7	0	29	1	398	206339
C:	7	0	29	1	398	206839
C:	7	0	29	1	399	207339
C:	7	0	29	1	399	207839
C:	7	0	29	1	399	208339
C:	7	0	29	1	399	208839
C:	7	0	29	1	400	209339
C:	7	0	29	1	400	209839
C:	7	0	29	1	398	210339
C:	7	0	29	1	398	210839
C:	7	0	29	1	398	211339
C:	7	0	29	1	398	211839
C:	7	0	29	1	398	212339
C:	7	0	29	1	400	212839
C:	7	0	29	1	399	213339
C:	7	0	29	1	400	213839
C:	7	0	29	1	402	214339
C:	7	0	29	1	399	214839
C:	7	0	29	1	400	215339
C:	7	0	29	1	398	215839
C:	7	0	29	1	399	216339
C:	7	0	29	1	398	216839
C:	7	0	29	1	397	217339
C:	7	0	29	1	399	217839
C:	7	0	29	1	397	218339
C:	7	0	29	1	397	218839
C:	7	0	29	1	397	219339
C:	7	0	29	1	397	219839
C:	7	0	29	1	397	220339
C:	7	0	29	1	398	220839
C:	7	0	29	1	399	221339
C:	7	0	29	1	400	221839
C:	7	0	29	1	399	222339
C:	7	0	29	1	398	222839
C:	7	0	29	1	397	223339
C:	7	0	29	1	399	223839
C:	7	0	29	1	398	224339
C:	7	0	29	1	399	224839
C:	7	0	29	1	400	225339
C:	7	0	29	1	399	225839
C:	7	0	29	1	399	226339
C:	7	0	29	1	398	226839
C:	7	0	29	1	398	227339
C:	7	0	29	1	399	227839
C:	7	0	29	1	398	228339
C:	7	0	29	1	398	228839
C:	7	0	29	1	398	229339
C:	7	0	29	1	398	229839
C:	7	0	29	1	399	230339
C:	7	0	29	1	398	230839
C:	7	0	29	1	399	231339
C:	7	0	29	1	397	231839
C:	7	0	29	1	396	232339
C:	7	0	29	1	398	232839
C:	7	0	29	1	399	233339
C:	7	0	29	1	397	233839
C:	7	0	29	1	398	234339
C:	7	0	29	1	399	234839
C:	7	0	29	1	398	235339
C:	7	0	29	1	399	235839
C:	7	0	29	1	397	236339
C:	7	0	29	1	396	236839
C:	7	0	29	1	399	237339
C:	7	0	29	1	399	237839
C:	7	0	29	1	400	238339
C:	7	0	29	1	398	238839
C:	7	0	29	1	397	239339
C:	7	0	29	1	398	239839
C:	7	0	29	1	397	240339
C:	7	0	29	1	397	240839
C:	7	0	29	1	399	241339
C:	7	0	29	1	398	241839
C:	7	0	29	1	398	242339
C:	7	0	29	1	397	242839
C:	7	0	29	1	395	243340
C:	7	0	29	1	397	243840
C:	7	0	29	1	395	244341
C:	7	0	29	1	397	244841
C:	7	0	29	1	396	245342
C:	7	0	29	1	397	245842
C:	7	0	29	1	396	246343
C:	7	0	29	1	397	246843
C:	7	0	29	1	395	247344
C:	7	0	29	1	396	247844
C:	7	0	29	1	398	248345
C:	7	0	29	1	396	248845
C:	7	0	29	1	396	249346
C:	7	0	29	1	396	249846
C:	7	0	29	1	396	250347
C:	7	0	29	1	396	250847
C:	7	0	29	1	398	251348
C:	7	0	29	1	397	251848
C:	7	0	29	1	396	252349
C:	7	0	29	1	396	252849
C:	7	0	29	1	396	253350
C:	7	0	29	1	395	253850
C:	7	0	29	1	396	254351
C:	7	0	29	1	398	254851
C:	7	0	29	1	396	255352
C:	7	0	29	1	397	255852
C:	7	0	29	1	396	256353
C:	7	0	29	1	396	256853
C:	7	0	29	1	397	257354
C:	7	0	29	1	397	257854
C:	7	0	29	1	396	258355
C:	7	0	29	1	396	258855
C:	7	0	29	1	397	259356
C:	7	0	29	1	398	259856
C:	7	0	29	1	397	260357
C:	7	0	29	1	398	260857
C:	7	0	29	1	396	261358
C:	7	0	29	1	398	261858
C:	7	0	29	1	397	262359
C:	7	0	29	1	397	262859
C:	7	0	29	1	397	263360
C:	7	0	29	1	396	263860
C:	7	0	29	1	398	264361
C:	7	0	29	1	397	264861
C:	7	0	29	1	397	265362
C:	7	0	29	1	397	265862
C:	7	0	29	1	396	266363
C:	7	0	29	1	396	266863
C:	7	0	29	1	398	267364
C:	7	0	29	1	398	267864
C:	7	0	29	1	396	268365
C:	7	0	29	1	397	268865
C:	7	0	29	1	397	269366
C:	7	0	29	1	398	269866
C:	7	0	29	1	397	270367
C:	7	0	29	1	396	270867
C:	7	0	29	1	396	271368
C:	7	0	29	1	397	271868
C:	7	0	29	1	396	272369
C:	7	0	29	1	396	272869
C:	7	0	29	1	396	273370
C:	7	0	29	1	395	273870
C:	7	0	29	1	395	274371
C:	7	0	29	1	395	274871
C:	7	0	29	1	395	275372
C:	7	0	29	1	395	275872
C:	7	0	29	1	396	276373
C:	7	0	29	1	397	276873
C:	7	0	29	1	397	277374
C:	7	00	29	1	396	277874
C:	7	0	29	1	396	278375
C:	7	0	29	1	397	278875
C:	7	0	29	1	395	279376
C:	7	0	29	1	394	279876
C:	7	0	29	1	396	280377
C:	7	0	29	1	394	280877
C:	7	0	29	1	397	281378
C:	7	0	29	1	395	281878
C:	7	0	29	1	395	282379
C:	7	0	29	1	394	282879
C:	7	0	29	1	395	283380
C:	7	0	29	1	394	283880
C:	7	0	29	1	394	284381
C:	7	0	29	1	397	284881
C:	7	0	29	1	395	285382
C:	7	0	29	1	396	285882
C:	7	0	29	1	395	286383
C:	7	0	29	1	397	286883
C:	7	0	29	1	398	287384
C:	7	0	29	1	397	287884
C:	7	0	29	1	397	288385
C:	7	0	29	1	395	288885
C:	7	0	29	1	400	289386
C:	7	0	29	1	398	289886
C:	7	0	29	1	395	290387
C:	7	0	29	1	396	290887
C:	7	0	29	1	394	291388
C:	7	0	29	1	396	291888
C:	7	0	29	1	396	292389
C:	7	0	29	1	396	292889
C:	7	0	29	1	395	293390
C:	7	0	29	1	395	293890
C:	7	0	29	1	396	294391
C:	7	0	29	1	395	294891
C:	7	0	29	1	396	295392
C:	7	0	29	1	397	295892
C:	7	0	29	1	398	296393
C:	7	0	29	1	395	296893
C:	7	0	29	1	396	297394
C:	7	0	29	1	396	297894
C:	7	0	29	1	397	298395
C:	7	0	29	1	395	298895
C:	7	0	29	1	397	299396
C:	7	0	29	1	395	299896
C:	7	0	29	1	396	300397
C:	7	0	29	1	396	300897
C:	7	0	29	1	398	301398
C:	7	0	29	1	398	301898
C:	7	0	29	1	396	302399
C:	7	0	29	1	395	302899
C:	7	0	29	1	394	303400
C:	7	0	29	1	394	303900
C:	7	0	29	1	394	304401
C:	7	0	29	1	396	304901
C:	7	0	29	1	396	305402
C:	7	0	29	1	397	305902
C:	7	0	29	1	395	306403
C:	7	0	29	1	395	306903
C:	7	0	29	1	397	307404
C:	7	0	29	1	397	307904
C:	7	0	29	1	397	308405
C:	7	0	29	1	398	308905
C:	7	0	29	1	397	309406
C:	7	0	29	1	397	309906
C:	7	0	29	1	395	310407
C:	7	0	29	1	397	310907
C:	7	0	29	1	398	311408
C:	7	0	29	1	398	311908
C:	7	0	29	1	396	312409
C:	7	0	29	1	395	312909
C:	7	0	29	1	396	313410
C:	7	0	29	1	395	313910
C:	7	0	29	1	397	314411
C:	7	0	29	1	396	314911
C:	7	0	29	1	394	315412
C:	7	0	29	1	395	315912
C:	7	0	29	1	395	316413
C:	7	0	29	1	394	316913
C:	7	0	29	1	396	317414
C:	7	0	29	1	395	317914
C:	7	0	29	1	395	318414
C:	7	0	29	1	396	318914
C:	7	0	29	1	396	319414
C:	7	0	29	1	396	319914
C:	7	0	29	1	395	320414
C:	7	0	29	1	394	320914
C:	7	0	29	1	397	321414
C:	7	0	29	1	396	321914
C:	7	0	29	1	395	322414
C:	7	0	29	1	395	322914
C:	7	0	29	1	395	323414
C:	7	0	29	1	394	323914
C:	7	0	29	1	393	324414
C:	7	0	29	1	394	324914
C:	7	0	29	1	395	325414
C:	7	0	29	1	394	325914
C:	7	0	29	1	392	326414
C:	7	0	29	1	394	326914
C:	7	0	29	1	394	327414
C:	7	0	29	1	396	327914
C:	7	0	29	1	394	328414
C:	7	0	29	1	395	328914
C:	7	0	29	1	396	329414
C:	7	0	29	1	395	329914
C:	7	0	29	1	397	330414
C:	7	0	29	1	397	330914
C:	7	0	29	1	397	331414
C:	7	0	29	1	395	331914
C:	7	0	29	1	397	332414
C:	7	0	29	1	396	332914
C:	7	0	29	1	398	333414
C:	7	0	29	1	396	333914
C:	7	0	29	1	397	334414
C:	7	0	29	1	396	334914
C:	7	0	29	1	397	335414
C:	7	0	29	1	395	335914
C:	7	0	29	1	395	336414
C:	7	0	29	1	395	336914
C:	7	0	29	1	396	337414
C:	7	0	29	1	396	337914
C:	7	0	29	1	396	338414
C:	7	0	29	1	3397	338914
C:	7	0	29	1	395	339414
C:	7	0	29	1	396	339914
C:	7	0	29	1	394	340414
C:	7	0	29	1	395	340914
C:	7	0	29	1	395	341414
C:	7	0	29	1	397	341914
C:	7	0	29	1	396	342414
C:	7	0	29	1	396	342914
C:	7	0	29	1	397	343414
C:	7	0	29	1	397	343914
C:	7	0	29	1	396	344414
C:	7	0	29	1	396	344914
C:	7	0	29	1	396	345414
C:	7	0	29	1	397	345914
C:	7	0	29	1	397	346414
C:	7	0	29	1	395	346914
C:	7	0	29	1	396	347414
C:	7	0	29	1	393	347914
C:	7	0	29	1	393	348414
C:	7	0	29	1	395	348914
C:	7	0	29	1	394	349414
C:	7	0	29	1	395	349914
C:	7	0	29	1	395	350414
C:	7	0	29	1	397	350914
C:	7	0	29	1	396	351414
C:	7	0	29	1	395	351914
C:	7	0	29	1	396	352414
C:	7	0	29	1	397	352914
C:	7	0	29	1	3397	353414
C:	7	0	29	1	395	353914
C:	7	0	29	1	396	354414
C:	7	0	29	1	396	354914
C:	7	0	29	1	396	355414
C:	7	0	29	1	397	355914
C:	7	0	29	1	395	356414
C:	7	0	29	1	396	356914
C:	7	0	29	1	397	357414
C:	7	0	29	1	395	357914
C:	7	0	29	1	397	358414
C:	7	0	29	1	396	358914
C:	7	0	29	1	396	359414
C:	7	0	29	1	396	359914
C:	7	0	29	1	395	360414
C:	7	0	29	1	396	360914
C:	7	0	29	1	396	361414
C:	7	0	29	1	396	361914
C:	7	0	29	1	395	362414
C:	7	0	29	1	396	362914
C:	7	0	29	1	395	363414
C:	7	0	29	1	396	363914
C:	7	0	29	1	397	364414
C:	7	0	29	1	397	364914
C:	7	0	29	1	395	365414
C:	7	0	29	1	397	365914
C:	7	0	29	1	395	366414
C:	7	0	29	1	394	366914
C:	7	0	29	1	397	367414
C:	7	0	29	1	395	367914
C:	7	0	29	1	396	368414
C:	7	0	29	1	396	368914
C:	7	0	29	1	396	369414
C:	7	0	29	1	396	369914
C:	7	0	29	1	396	370414
C:	7	0	29	1	395	370914
C:	7	0	29	1	397	371414
C:	7	0	29	1	396	371914
C:	7	0	29	1	396	372414
C:	7	0	29	1	395	372914
C:	7	0	29	1	3395	373414
C:	7	0	29	1	397	373914
C:	7	0	29	1	398	374414
C:	7	0	29	1	396	374914
C:	7	0	29	1	397	375414
C:	7	0	29	1	396	375914
C:	7	0	29	1	3396	376414
C:	7	0	29	1	396	376914
C:	7	0	29	1	396	377414
C:	7	0	29	1	395	377914
C:	7	0	29	1	396	378414
C:	7	0	29	1	395	378914
C:	7	0	29	1	396	379414
C:	7	0	29	1	395	379914
C:	7	0	29	1	396	380414
C:	7	0	29	1	396	380914
C:	7	0	29	1	397	381414
C:	7	0	29	1	395	381914
C:	7	0	29	1	397	382414
C:	7	0	29	1	396	382914
C:	7	0	29	1	396	383414
C:	7	0	29	1	394	383914
C:	7	0	29	1	394	384414
C:	7	0	29	1	397	384914
C:	7	0	29	1	396	385414
C:	7	0	29	1	397	385914
C:	7	0	29	1	396	386414
C:	7	0	29	1	398	386914
C:	7	0	29	1	397	387414
C:	7	0	29	1	397	387914
C:	7	0	29	1	397	388414
C:	7	0	29	1	396	388914
C:	7	0	29	1	396	389414
C:	7	0	29	1	397	389914
C:	7	0	29	1	397	390414
C:	7	0	29	1	396	390914
C:	7	0	29	1	398	391414
C:	7	0	29	1	398	391914
C:	7	0	29	1	397	392414
C:	7	0	29	1	398	392914
C:	7	0	29	1	396	393414
C:	7	0	29	1	396	393914
C:	7	0	29	1	394	394414
C:	7	0	29	1	397	394914
C:	7	0	29	1	396	395414
C:	7	0	29	1	397	395914
C:	7	0	29	1	397	396414
C:	7	0	29	1	398	396914
C:	7	0	29	1	398	397414
C:	7	0	29	1	399	397914
C:	7	0	29	1	398	398414
C:	7	0	29	1	397	398914
C:	7	0	29	1	398	399414
C:	7	0	29	1	397	399914
C:	7	0	29	1	396	400414
C:	7	0	29	1	399	400914
C:	7	0	29	1	397	401414
C:	7	0	29	1	398	401914
C:	7	0	29	1	398	402414
C:	7	0	29	1	398	402914
C:	7	0	29	1	398	403414
C:	7	0	29	1	398	403914
C:	7	0	29	1	396	404414
C:	7	0	29	1	400	404914
C:	7	0	29	1	399	405414
C:	7	0	29	1	397	405914
C:	7	0	29	1	399	406414
C:	7	0	29	1	398	406914
C:	7	0	29	1	398	407414
C:	7	0	29	1	398	407914
C:	7	0	29	1	397	408414
C:	7	0	29	1	398	408914
C:	7	0	29	1	399	409414
C:	7	0	29	1	401	409914
C:	7	0	29	1	399	410414
C:	7	0	29	1	399	410914
C:	7	0	29	1	401	411414
C:	7	0	29	1	398	411914
C:	7	0	29	1	398	412414
C:	7	0	29	1	397	412914
C:	7	0	29	1	399	413414
C:	7	0	29	1	398	413914
C:	7	0	29	1	396	414414
C:	7	0	29	1	396	414914
C:	7	0	29	1	397	415414
C:	7	0	29	1	398	415914
C:	7	0	29	1	399	416414
C:	7	0	29	1	399	416914
C:	7	0	29	1	396	417414
C:	7	0	29	1	397	417914
C:	7	0	29	1	397	418414
C:	7	0	29	1	395	418914
C:	7	0	29	1	3996	419414
C:	7	0	29	1	395	419914
C:	7	0	29	1	397	420414
C:	7	0	29	1	395	420914
C:	7	0	29	1	396	421414
C:	7	0	29	1	397	421914
C:	7	0	29	1	397	422414
C:	7	0	29	1	398	422914
C:	7	0	29	1	398	423414
C:	7	0	29	1	397	423914
C:	7	0	29	1	398	424414
C:	7	0	29	1	398	424914
C:	7	0	29	1	397	425414
C:	7	0	29	1	398	425914
C:	7	0	29	1	398	426414
C:	7	0	29	1	399	426914
C:	7	0	29	1	399	427414
C:	7	0	29	1	398	427914
C:	7	0	29	1	400	428414
C:	7	0	29	1	400	428914
C:	7	0	29	1	399	429414
C:	7	0	29	1	398	429914
C:	7	0	29	1	401	430414
C:	7	0	29	1	399	430914
C:	7	0	29	1	400	431414
C:	7	0	29	1	400	431914
C:	7	0	29	1	401	432414
C:	7	0	29	1	401	432914
C:	7	0	29	1	397	433414
C:	7	0	29	1	397	433914
C:	7	0	29	1	400	434414
C:	7	0	29	1	399	434914
C:	7	0	29	1	399	435414
C:	7	0	29	1	400	435914
C:	7	0	29	1	399	436414
C:	7	0	29	1	399	436914
C:	7	0	29	1	400	437414
C:	7	0	29	1	398	437914
C:	7	0	29	1	398	438414
C:	7	0	29	1	397	438914
C:	7	0	29	1	398	439414
C:	7	0	29	1	398	439914
C:	7	0	29	1	397	440414
C:	7	0	29	1	397	440914
C:	7	0	29	1	398	441414
C:	7	0	29	1	396	441914
C:	7	0	29	1	398	442414
C:	7	0	29	1	397	442914
C:	7	0	29	1	396	443414
C:	7	0	29	1	397	443914
C:	7	0	29	1	399	444414
C:	7	0	29	1	396	444914
C:	7	0	29	1	396	445414
C:	7	0	29	1	395	445914
C:	7	0	29	1	396	446414
C:	7	0	29	1	397	446914
C:	7	0	29	1	398	447414
C:	7	0	29	1	398	447914
C:	7	0	29	1	397	448414
C:	7	0	29	1	397	448914
C:	7	0	29	1	397	449414
C:	7	0	29	1	396	449914
C:	7	0	29	1	396	450414
C:	7	0	29	1	399	450914
C:	7	0	29	1	400	451414
C:	7	0	29	1	397	451914
C:	7	0	29	1	395	452414
C:	7	0	29	1	396	452914
C:	7	0	29	1	395	453414
C:	7	0	29	1	396	453914
C:	7	0	29	1	396	454414
C:	7	0	29	1	397	454914
C:	7	0	29	1	398	455414
C:	7	0	29	1	397	455914
C:	7	0	29	1	396	456414
C:	7	0	29	1	396	456914
C:	7	0	29	1	397	457414
C:	7	0	29	1	396	457914
C:	7	0	29	1	396	458414
C:	7	0	29	1	395	458914
C:	7	0	29	1	3996	459414
C:	7	0	29	1	398	459914
C:	7	0	29	1	395	460414
C:	7	0	29	1	397	460914
C:	7	0	29	1	395	461414
C:	7	0	29	1	397	461914
C:	7	0	29	1	396	462414
C:	7	0	29	1	397	462914
C:	7	0	29	1	396	463414
C:	7	0	29	1	395	463914
C:	7	0	29	1	397	464414
C:	7	0	29	1	396	464914
C:	7	0	29	1	395	465414
C:	7	0	29	1	395	465914
C:	7	0	29	1	397	466414
C:	7	0	29	1	397	466914
C:	7	0	29	1	398	467414
C:	7	0	29	1	399	467914
C:	7	0	29	1	397	468414
C:	7	0	29	1	396	468914
C:	7	0	29	1	397	469414
C:	7	0	29	1	395	469914
C:	7	0	29	1	397	470414
C:	7	0	29	1	398	470914
C:	7	0	29	1	397	471414
C:	7	0	29	1	397	471914
C:	7	0	29	1	398	472414
C:	7	0	29	1	398	472914
C:	7	0	29	1	397	473414
C:	7	0	29	1	397	473914
C:	7	0	29	1	397	474414
C:	7	0	29	1	394	474914
C:	7	0	29	1	396	475414
C:	7	0	29	1	398	475914
C:	7	0	29	1	399	476414
C:	7	0	29	1	398	476914
C:	7	0	29	1	398	477414
C:	7	0	29	1	399	477914
C:	7	0	29	1	398	478414
C:	7	0	29	1	397	478914
C:	7	0	29	1	397	479414
C:	7	0	29	1	396	479914
C:	7	0	29	1	3396	480414
C:	7	0	29	1	397	480914
C:	7	0	29	1	399	481414
C:	7	0	29	1	397	481914
C:	7	0	29	1	398	482414
C:	7	0	29	1	397	482914
C:	7	0	29	1	400	483414
C:	7	0	29	1	398	483914
C:	7	0	29	1	400	484414
